99658940773404672,"You quote .but let\u2019s direct your comment to the source USER There .now the circle is complete. \u EMO 3e\udd28",0,0,0,0,0,1
99655743044313088,"\u201cStand proudly\u201d? You\u2019re a fraud USER",0,1,0,0,1,0
99721158827126784,"Probably USER world .",0,0,0,0,0,1
99632035252666368,"Thanks to the wrong headed policies of this administration, I paid $3.19 per gallon of lowest grade gas last night. Nearly $1 more per gallon over last year. Thanks USER USER USER YOU SUCK !",0,0,0,0,0,1
99776246543409157,"USER -- time to obey the law and unblock USER",0,1,0,1,0,0
93850550478344192,"Telling--he said \""your country\""--as we know, USER belongs to Russia",0,0,1,0,0,1
94000061980856322,"Now it\u2019s time to spin the story with a bunch of lies, USER just put America and the American people in the back burner the world is laughing at USA. Make America First = Make American an outsider.",0,0,0,0,0,0
10479210002108416,"Good morning Neverland! mynostalgiclife hook rufio Robin Williams Dustin Hoffman Julia Roberts Bob Hoskins vintagevhc",0,0,0,0,0,1
2294269854519298,"Thank you Governor Eric Greitens, Rep Ann Wagner, Rep Blaine Press, and the sanctity of human life. RJC My vote for every American. vp",0,0,0,0,0,1
8400225357180933,"USER Which freecamp is the most suitable in California ?",0,0,0,0,0,1
4159375454322689,"USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,0,1
12943041944956928,"It\u2019s definitely a USER kind of night ! Been dancing and singing along to every single song. BSB truly know how to make my day with their music \u EMO 3d\ude0a\u EMO 3d\udc93 USER USER USER USER USER",0,0,0,0,0,1
10383473914318848,"USER Ty for being a true patriot .",0,0,1,0,0,0
10651283173277697,"Trump has less than 3 years left. See exactly how long here: URL Anti Trump Donald Trump",0,0,0,0,0,1
9664353262374912,"Righteousness exalts a nation, But sin is a disgrace to any people. Proverbs 14:34 Pray For America Pray For Trump Pray For Pence Jesus MAGA prayer Donald Trump America First Constitution Bible",0,0,0,0,1,1
10321183466774528,"USER has no empathy",0,0,0,0,1,0
10316328362622976,"With no hesitation. USER exploited the horrors of suffering victims of violent crimes caused by a few immigrants.This soulless cruel self serving thing will stop at nothing 2 be right while he tortures innocent children &their desperate families. Trump Fascism Rising",1,0,1,0,0,0
6185854434447360,"USER USER",0,0,0,0,0,1
9313857179914241,"USER when tragic events befall your family and kids, just remember your lack of compassion and empathy you showed to others | smh | holding so tight to a belief you disregard compassion for children |",0,0,1,0,0,0
9267248140300288,"USER develop empathy challenge",0,0,0,0,0,1
2073057614233600,"USER : \""Do you think USER is a racist?\"" Dr.Susan Johnson Cook: \""Yes! Yes I do!, He's said many racist things on the campaign.\"" USER : \""Name 3?\"" Dr.Susan Johnson Cook: \""I'm not gonna name them.\"" *THAT EXCHANGE SUMS UP LIBERALS!* Ingraham Angle",0,1,0,0,0,1
1700177143623680,"USER & USER You mean the World to someone . Guess Who . You'll figure it out . Thanks.",0,0,0,0,0,1
2090926905454593,"USER Whazzup today? Some suggestions for your early morning tweets: 1) Slimy McCabe took SECRET Memo. Huge story. 2) Very beautiful friendship with Kim Jong-Un. 3) Hillary LOST. 4) Tiny Mitt Romney's wife would have been the better choice. 5) MAGA",0,0,0,0,0,1
1737096959352832,"Free All Arrested Cameroon Southern Cameroons Ambazonia. Thank you mr USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,0,1
3053926676131840,"Photograph of Donald Trump's private bathroom in the White House. Mueller FBI USER",0,0,0,0,0,1
1792193919705088,"USER NBC News: Trump Gets Crowd To Boo Dying Senator With Brain Cancer\""",0,0,0,0,0,1
1974343214292995,"USER is a fraud and a coward.",0,1,0,0,1,0
2042040723558401,"I 'rest assured' knowing that our nieghbor and friend America has the best USER that the world has known and that USER has the honor of having a USER that is truly a 'Gift from God' to him and the world. God Bless You and DT. No better friend of Canada cndpoli",0,0,1,0,1,0
2025341312028673,"USER Where is the empathy and compassion for the children you separate from their mothers?",0,0,1,0,0,0
2030543259791360,"Can't get away with what the left can? You do realize USER is President right lol?",0,0,0,0,0,1
2300001920286720,". fock USER whose insanity and sick and deranged maga USER disposition knows no level of depravity .",0,0,0,0,1,1
1871672771776518,"leakerinchief USER USER traitor",0,0,1,0,1,0
8150762550018049,"USER USER",0,0,0,0,0,1
8207893055750150,"Romans 13: obey the laws of the government,\u201d Sessions , quoting Bible verse. USER USER",0,0,0,1,0,1
8151998464778240,"USER shameful that you would defend & support the madness of USER whose policies are criminal cruel abusive and scarring innocent children for a lifetime! An American Atrocity",1,0,1,0,0,0
2264695385051138,"USER You & your minions are incredibly hypocritical. USER said a bad word, but it pales in comparison to the steady stream of vile feces you continue to spew. trumpsucks",0,0,0,0,0,0
1960158463918081,"\u2713 Failing to hold USER accountable for corruption and self-dealing \u2713 Enabling a bigot and racist to sow hatred from the WH \u2713 Defending Trump's anti-democratic and un-American values \u2713 Failing to keep oath to defend and uphold the Constitution",0,1,0,0,0,0
2342836946309121,"USER Rex was right!",0,0,0,0,0,1
2303886995197953,"USER USER USER USER USER USER USER USER USER USER USER USER USER a cross-section of Biafran women demonstrating love and solidarity to their Nation Biafra",0,0,0,0,0,1
1868257899569152,"When u take USER stance against the cultural disease of racism & dismiss it in a single moment 2 make it all about urself congrats USER ur the exact problem America is trying 2 put behind itself \u EMO 3d\ude12\u EMO 3d\udc49say no 2 racism & dip\u EMO 3d\udca9\u2019s supporting it & this lowlife \u EMO 3d\ude12\u EMO 3d\udc4e",0,0,0,0,0,0
2259675792932864,"USER don't poverty countries suffer because of bad leadership and terrorist that harm good people and take everything like isis was doing",1,0,0,0,0,0
1847589896179712,"USER deliberately persistently sets, relishes, repeats toxic, dehumanizing, hateful, shameful, sinful examples of behavior and language to hurt fellow human beings; inflicting incalcuable damage as POTUS.",0,0,0,0,1,0
2178878088138752,"USER thank you for helping a true patriot USER",0,0,1,0,0,0
1810012447100928,"USER Many liberal celebs and media have said and tweeted some things and still manage to hold on to their jobs, while Conservatives lose theirs. What I'm saying is that if there's no tolerance, then be universal about it.",0,1,0,0,0,0
5055900699250688,"Recognise Ambazonia STOP Genocide In Southern Cameroons USER Ambazonia A J News Grid USER USER USER USER USER USER USER USER USER USER USER USER USER http",0,0,0,0,0,1
2217394759139328,"USER thanks Mr. President for pardoning an honest, freedom loving patriot like Dinesh!",0,0,1,0,0,0
2989253721251840,"USER bootpruitt Impeach Trump fire",0,0,0,0,0,1
12932094518063104,"the faces of treason subversion revenge terrorism anarchy disobedience extortion counterintelligence extortion . USER USER USER USER USER USER USER USER",0,0,1,1,0,0
1585213430902789,"If u voted for & support USER & this administration u are enabling: - racism - corruption - lies - bullying - misogyny - ignorance - autocracy - propaganda - cheating - mediocrity - sexual assault - police brutality - xenophobia Impeach Trump",1,0,1,0,0,0
1636796449677312,"Hillary MS-13 gang salutes you rocket man . please do not make nukes go away Kim WE DO NOT WANT TRUMP AS NOBEL PRICE WINNER . bahhhhhh uhhhhh \u00e4\u00e4\u00e4\u00e4\u00e4\u00e4\u00e4 \u EMO 3d\udc79\u2696\ufe0f\u EMO 3c\udf08usa USER USER",0,0,0,0,0,1
1663774380748806,"Question, How many Draft Deferments did USER get?",0,0,0,0,0,1
1585607129288705,"If you voted for and support USER you are enabling: - racism - corruption - lies - bullying - misogyny - ignorance - autocracy - propaganda - cheating - mediocrity - sexual assault - police brutality - xenophobia Impeach Trump",0,0,0,0,0,0
1656806639316994,"USER I agree with you that Roseanne represents you and your party. canceltrump",0,0,0,0,0,1
1659888865443840,"USER more LIES LIES",0,1,0,0,0,0
1528305353351168,"And USER will comment on cancellation of USER show in 3 .2 .1 .",0,0,0,0,0,1
12967371575910400,"I'm a little jealous of the prank caller. I would love an audience with USER to make my case for endorsement. Sure I'm an outsider not running in a major party, but I think that makes me a great choice to work with the President and bridge the party gap in Congress.",0,0,0,0,0,1
1545789053718528,"Roseanne, We all make mistakes. So sad to hear the show was cancelled also. Maybe it can come back .shows have in the past when a situation occurs. Your strength supporting Trump takes courage also with the media and Dems out of control and ignorant USER",0,0,0,0,0,0
1542783889534977,"Good fucking riddance. Now to get the perpetual dumbasses USER and USER to leave the USER . URL",0,0,0,0,1,0
12978405535559681,"The system has failed, Nigeria needs a president like USER who is Anti system or establishment",0,0,0,1,0,0
12854057445101568,"inners USER msnbc USER USER USER USER USER USER USER USER USER USER USER USER maddow Mitch McConnell's version of justice prevails at the Supreme Court.",0,1,0,0,0,1
13030610967949312,"What about radical USER fixing deals for banks and USER USER owes millions to Deutsche Bank and constant whining of USER saying no collusion and how unfair FBI is as they continue to find evidence stopwhining Donald",0,1,0,0,0,0
1604476535422976,"Depends? USER USER USER",0,0,0,0,0,1
1574496321523712,"If I could beat the brakes off of anyone it would have to be USER",1,0,0,0,0,0
12876002203131904,"It's shame and failure to US,that ZTE is rebooting still in CCP control.We lose and American lose to injustice and unfair USER",0,1,0,0,0,0
10637692579794945,"If USER isn\u2019t going to obey the laws, then he shouldn\u2019t be president",0,1,0,1,0,0
10594107436257281,"USER ,,, $750 / day!Much more $$ than any programs that US Citizens are eligible for ! The politicians are profiting from this \""immigration crisis\"" that's why they won't fix it / enforce the laws already on the books ! DRAIN THE SWAMP !",0,1,0,0,0,0
10544244346404865,"Today USER the party of trump. The party of a fraud , a phony , a con , a liar , a cheat , a thief , a career criminal. Sad sad sad bad bad bad. FUCKTRUMPNOW",0,1,0,0,1,0
11086591597555717,"USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,0,1
10651301674446848,"America loves you! Thanks for showcasing the feelings of millions of your fellow patriots who abhor the immoral and unjust actions of USER USER against immigrant families, and USER 's support",0,0,1,0,0,0
10637072527495170,"Saturday Motivation USER USER USER USER And these people are the one's running AMERICA YOU GUY'S ARE SCREWED JUST IN CASE YOU HAVEN'T FIGURED IT OUT YET !\u EMO 3d\ude4a\u EMO 3d\ude49\u EMO 3d\ude48\u EMO 3d\ude21\u EMO 3d\ude21 Saturdays Thought",0,0,0,0,0,1
10507386602295296,"Hey USER chaos isn\u2019t leadership, Lyin\u2019 Donald.",0,1,0,1,0,0
10380456628490241,"USER everybody should have equal rights",0,1,0,0,0,0
10375618180079616,"USER just when you thought he couldn't possibly be more evil / stupid / clueless, he goes and destroys 2000+ families. Just because you weren't loved and cared for, does not mean that you have the right to ruin countless other people's lives. Stop being a total prick.",1,0,1,0,1,0
7883967029182464,"Spy Televisionsgate: USER discovered compromising cheating and illegal cheating for a Trump MAGA",0,1,0,0,0,0
7949386872172544,"Because he knew USER is a coward and will obey the rule of USER without questioning him.",0,0,1,0,0,0
7978425154457601,"Must be fun living in the USER alternate Universe fantasy world.",0,0,0,0,0,1
7950979168288768,"WTF ? USER is such a corrupt and evil human",0,0,0,0,1,0
7779963477430272,"I honestly believe that USER and USER derive a perverted, sadistic glee in causing emotional pain and suffering to families being heartlessly torn apart. It's beyond disturbing and evil.",1,0,0,0,1,0
7842722353373185,"President USER pardon Manafort as the government is trying to squeeze him to make things up against you. A witch hunt.",0,0,0,0,0,0
8036105554255872,"USER High crimes & misdemeanors Punishable offenses; by persons in \""High\"" positions; such things as perjury of oath, refusal to obey orders, abuse of authority, dereliction of duty, failure to supervise, moral turpitude, and conduct unbecoming. USER act now.",0,0,0,0,0,1
7861071741251584,"Quite t / Dispicable Creature, this USER is. Colluding w / t / Russians then Lying about it, now separating children from their parents giving Child Abuse & Child Molestation a whole new meaning that only those Sick Republicans & sicko USER could come up with.",0,1,0,0,1,0
7803531162628097,"Isaiah 10:1 \u201cWoe to those who make unjust laws, to those who issue oppressive decrees, to deprive the poor of their rights and withhold justice from the oppressed of my people.\u201d USER USER",0,1,0,0,0,1
7777299553374208,"USER USER USER have made clear, absent Pruitt eloping with Ivanka, he is free to do whatever he wants with complete immunity.",0,0,0,0,0,1
8058277500997632,"USER USER USER USER USER USER USER stop causing this damaging trauma It\u2019s evil",0,0,0,0,0,1
8009693728518145,"USER , this is not a wrestling show. When you do sarcasm in the real world, change your voice, or your tone, maybe even laugh at it. Then maybe the Media will catch it. Online put it in quotes or capitalize. This way we can all laugh at the joke",0,0,0,0,0,1
8125790519734288,"USER The pledge of allegiance and the Constitution and the Bill of Rights and the Declaration Of Independence And the 13 colonies are the main reasons why we need to pay attention to our governmengovernment read please So Lives Can Matter",0,0,0,0,0,1
8121383342223362,"It's cruel and inhumane to deliberately inflict harm on children. It's time that we force USER and Jeff Sessions to end this barbaric process and Keep Families Together. realdonaldtrump",1,0,0,0,0,0
7957606084718593,"All Hail Trump's state run media USER . True brain poison\u EMO 3e\udd2f USER RESIST BASTA",0,0,0,0,0,1
8053038030950400,"Since USER is now currently using abducted and detained children as political hostages to try to negotiate his useless fucking wall, I think it's pretty much official that he can be considered a terrorist.",1,0,0,0,0,0
7789466948395008,"USER I didn't see the special counsel draw up your pardon papers of Washington District Of Columbia Exoneration Declaration Papers ! People Round 3 of USER Termination of his presidency.",0,0,0,0,0,1
8018199940562944,"USER URL",0,0,0,0,0,1
6763483206225920,"USER USER USER Mayhaps? How to Spot a Sociopath in 3 Steps | Psychology Today",0,0,0,0,0,1
12532781904289792,"Unlike USER and USER USER is a true American patriot",0,0,1,0,1,0
12809096909770752,"obama: weaponized our investigative agencies into political gestapo goon squads, who are now directed by him into anarchy disobedience extortion subversion revenge terrorism treason counterintelligence-against freedom . USER USER USER USER USER USER USER",0,0,1,1,0,0
7987272413843456,"USER A real patriot",0,0,1,0,0,0
12819267522215936,"At least you owned up to it, and apologized, unlike most of your former colleagues. Regroup and reinvent yourself. Most of us USER supporters don\u2019t go around shooting people and advocating violence like many on the left. formerjournalist",1,0,0,0,0,0
7011003329142785,"I would happily give up the gains my 401K made just to be rid of USER USER and every one of those twisted fucks in the USER .",0,0,0,0,0,0
12565508426629126,"Trump is an unutterably blabbering half-wit and a primitive blood-freezing depraved orgy of subhuman indecency. USER",0,0,0,0,1,0
12510826144595973,"USER hey dumb arse , One thing to say to you - Benghazi ! Who the hell do you think you are talking to the FBI with such disrespect! He and Mueller are BOTH Republicans! You all deserve the Orange Clown! USER USER",0,0,0,0,0,1
6739080892375041,"I'm pretty convinced that USER is a Russian operative and has been all along.",0,1,0,0,0,1
6836885837230080,"God bless my President USER wisdom unmatched intelligence love discernment favor health happiness protection prosperity & peace create Heaven on Earth free us from genetically altered foods & toxins in our foods air water give us freedom & safety Amen",1,0,0,0,1,0
6954096740458496,"G7 Summit North Korean Summit Fox News USER MAGA when a traitor venerates a dictator and alienates allies. Idiot In Chief",0,0,1,0,0,0
6927704707325952,"USER the treasonous traitorous racist.",0,0,1,0,1,0
12801326688980992,"obama weaponized the FBI / DOJ into gestapo goon squads that now engage in anarchy disobedience extortion subversion revenge terrorism treason subversion against freedom / bulldoze the FBI & DOJ buildings into the Potomac USER USER USER USER USER USER",0,1,1,1,0,0
12535612803514368,"USER your going to jail you scumbag \u EMO 3d\ude02\u EMO 3d\ude02\u EMO 3d\ude02\u EMO 3d\ude02",0,0,0,0,1,0
12632734479499264,"USER hurt me and i will hurt harder. Sir's wisesayings",1,0,0,0,0,0
12717966520193024,"The malodorous miasma of rampant unscrupulousness continues its unremitting ejaculation from the USER disorganized crime family.",0,0,0,0,1,0
7030077501198338,"True patriot USER M A G A2020 \u EMO 3c\uddfa\u EMO 3c\uddf8\u EMO 3c\uddfa\u EMO 3c\uddf8\u EMO 3c\uddfa\u EMO 3c\uddf8",0,0,1,0,0,0
12786158172921856,"USER bUT they expect everyone to obey it right?",0,0,0,0,0,1
12708561363714048,"USER you said yesterday that a driving factor in midterm voting is anger. One big problem is that USER keeps his base in a perpetual state of anger, fear and hatred. They will always vote, even if it's against their self-interest. Blue Wave2018",0,0,1,0,0,0
12695864362590208,"Kennedy's legacy was ruined with his last few votes and his personal ties to Trump. USER wants to make sure he overturns Roe .",0,0,0,0,0,1
12816066827841536,"USER USER depraved indifference to humanity.",0,0,1,0,0,1
12700494677008393,"USER USER , USER telling his supporters to defend themselves at his rallies is not the same thing as USER inciting harassment and violence against peaceful law abiding officials. Stop moral equivalency",1,1,0,0,0,0
6510692621434880,"USER to Kim Jong Un: Remove the Nukes. Jung Un: No, Cancel provocative military exercises. USER : Ok Trump Kim Summit",0,0,0,0,0,1
12367919647297536,"USER I want you to suffer a terrible sickness and die",1,0,0,0,0,0
2392261513170945,"Ridiculous. Vulgarity and racism different. USER created acceptable culture of aggressiveness and vulgarity. And, um, well USER is correct .",1,0,1,0,0,0
12181920413822977,"Yes except this traitor USER didn't say what USER said. What he said was endless chains of traitorous lies, incitement to violence and to commit assaniations, inciting riot, abuses of office, abuses of emoluments clause, other unconstitutional acts, etc.",0,1,1,0,0,0
12471239540072448,"USER despicable lying cheating racist traitor itmfa",0,0,1,0,1,0
6379896078258182,"Buenos d\u00edas! Tenemos a USER y a Kim Jong-Un reunidos a esta hora en Singapur. Feliz martes.",0,0,0,0,0,1
6629998625615872,"USER help them! Don\u2019t hurt them!",1,0,0,0,0,0
6646684296757248,"democrips by definition: a vile viscious villianous ghoulish foul fetid feral fermenting rotting pestilent polonium group of pestilent polonium abscesses that are by nature liars thieves & moral imbeciles . USER USER USER USER USER USER USER USER",0,1,0,0,1,0
6644685316636673,"Who has the Low IQ? USER",0,0,0,0,0,1
12452812301721602,"How else will they know how to shine USER up to get this merger done?",0,0,0,0,0,1
12353891025866753,"Equal and justice not in USER vocabulary",0,1,0,0,0,0
12481535952367616,"USER is a traitor to AMERICA!",0,0,1,0,1,0
6611508837699586,"USER USER history will remain this meeting for the peace ! And all the good things you\u2019re doing for the USA ! You\u2019re a great president ! It makes no doubt in my mind you\u2019ll be re-elected in 2020 to M A G A2020 (Cc : USER )",0,0,1,1,0,0
6621333973880832,"USER making deals on very little sleep, meanwhile liberals are still confused about which bathroom to use . \u2764\ufe0f\u2764\ufe0f\u2764\ufe0f\u2764\ufe0f History In The Making Trump Kim Summit Trump Trump Trump",0,0,0,0,0,1
12166744390037504,"\u201cWe have more compassion and more empathy and better communication and nicer interactions .\u201d nope, nice priorities USER bebest",0,0,1,0,0,0
12349442152951808,"But I thought USER said that North Korea wasn't a nuclear threat anymore . \u EMO 3e\udd14\u EMO 3e\udd14\u EMO 3e\udd14",0,0,0,0,0,1
12391533008449536,"Resist the immorality and inhumanity of USER and the USER Thursday Thoughts",0,0,0,0,0,1
6626372834349056,"USER is going to let the USER USER have a preseason game in NK",0,0,0,0,0,1
6669721524203520,"USER look Donald an Employee at the Bus Company was cutting the Lawn and he fling that towards the Rd . I called the Bus Company twice spoke to them about employee tossing Garbage on the Road .",0,0,0,0,0,1
10210515967250432,"Out of all the people to recommend me, I get these fucks USER USER USER \u EMO 3d\udc4a\u EMO 3c\udffb\u EMO 3d\udca6",0,0,0,0,1,0
9987202493894656,"It just goes to show what a sham \""border reform\"" is and what a racist fraud USER is. Trump Concentration Camps For Kids",0,1,0,0,1,0
10184615670288384,"\""Phony stories of sadness and grief.\"" - USER because it takes intelligence to have compassion and empathy.",0,0,1,0,1,0
9951290854522880,"Maybe she wore the jacket to send her husband a message. She doesn\u2019t care about her marriage to Donald or pleasing him anymore. She is doing what she wants. Those words could be directed at USER One can only hope, she should speak for herself.",0,0,0,0,0,1
10227698826989568,"USER show a little compassion please",1,0,0,0,0,1
10150060275847168,"USER Joe Scarborough: Trump has \u201ca shocking absence of elementary decency and of natural empathy for the most profound of human sorrows \u2014 parental grief.\u201d unfit",0,0,0,0,1,0
10235529848385537,"USER you are a true American patriot sir. God bless you for caring for us \u EMO 3c\uddfa\u EMO 3c\uddf8\u EMO 3d\udcaa\u EMO 3c\udffc",0,0,1,0,0,0
9978755027230720,"Lieing, Cheating, Rats. Who desever to roat in hell. USER USER",0,1,0,0,1,0
10021491352657920,"Just a reminder USER . Human beings have a legal responsibility to obey just laws but also have a moral responsibility to absolutely disobey unjust laws. This is something the Nuremberg trials made abundantly clear to your Nazi heros.",0,1,0,1,0,0
10130309235597312,"USER \""reveals a shocking absence of elementary decency and of natural empathy for the most profound of human sorrows \u2014 parental grief.\"" Charles Krauthammer",0,0,1,0,1,0
10310165592068102,"USER Dear Mr. President, how do you explain this type of violence by US citizens on US citizens? Horrifying moment a teen is dragged from a bodega and stabbed to death URL USER",1,0,0,0,0,0
10132717902573570,"USER Drama Queen USER MelaniaToinette lack sincerity and compassion The kidnaped children must b returned & families set free USER The Trump administration's compassion gap USER",1,0,1,0,1,0
10059415142174720,"I stand for gurls rights and gender equality For a better future and better nation safercities USER USER USER USER USER USER USER USER USER USER",0,1,0,0,0,0
10180484234526720,"Anything to hurt USER",1,0,0,0,0,0
9780160269246465,"USER you\u2019re loyal subjects.",0,0,1,0,0,1
9635289818546176,"USA has joined the ranks of human rights abusers with USER and USER impotence to stand up for truth and justice and freedom",0,1,0,0,0,0
9759104305332224,"866. USER",0,0,0,0,0,1
9594036485873664,"I'm so sick of Congressppl,some media,etc trying to appeal to or assuming USER has compassion or empathy As USER said & I agree Trump is a sociopath,he has no empathy Sociopaths / psychopaths learn to varying degrees to mimic empathy for manipulation of others",0,0,0,0,1,0
9890343712485376,"\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0f\u EMO 3e\udd26\u200d\u2640\ufe0fno compassion from USER USER USER USER USER USER USER just illusions that they care.",0,0,0,0,0,1
9646394238492673,"USER and here I thought we might get a simple impeachment, resignation, trial for treason and corruption but you lot are all going to end up at the Hague! SHAME",0,1,1,0,0,0
9624612068642816,"Always about the optics. Screw the optics. We are being INVADED. PUT THE MILITARY ON THE BORDER, stat USER Ingraham Angle",1,0,0,0,0,1
7428432517623808,"LOL! Pompous Ass Crybaby Hussein USER is having a hissy fit and frustrated that our USER USER is \""Destroying his Legacy!\"" Here's a newsflash DUMBASS, he was elected for a reason .to undo all the destruction you caused! tcot",0,0,0,1,1,0
7648501679951874,"USER tells Fox News he wants Americans to obey him like North Koreans obey Kim Jong Un. The Resistance Resistance Impeach Trump Not My President Resist Trump Impeach45 Fuck Trump",0,0,0,1,0,0
7676905145978883,"USER wants them to sit still and obey the order! Fuck Trump",0,0,0,1,0,0
7442122281111552,"USER USER USER",0,0,0,0,0,1
9906628148256768,"Very proud to see true honest patriotic Brits standing behind a true honest patriot of America and it's people USER . a huge admirer of the United Kingdom. Some within our midst just don't get it. Poor souls",0,0,1,0,0,0
7497488620818438,"Happy bday, traitor USER",0,0,1,0,1,0
7457040925462528,"And I think someone gave trump way too much rope because everyone around him is hanging. Who will be next? Oh right USER Not M A G A Cult Of Trump",1,0,0,0,0,1
7472410927550464,"YUP USER CRIMINAL USER gave N Korea EVERYTHING Kim Jong-Un wanted, SALUTING his Generals, Praising him to high heavens but WHAT did Trump get? NOTHING ! Trump GAVE Kim Jong-Un LEGITIMACY ! NO REAL President of UNITED STATES of AMERICA would EVER do THAT!",0,1,0,0,0,1
7628198014799872,"USER USER USER USER \u201cYou own this.\u201d Americans obeying USER like North Koreans obey Kim. \u201cSilence is violence.\u201d Basta",0,0,1,0,0,0
7734158339248128,"USER no one likes you, you ugly old bitch !",0,0,0,0,1,0
7690367540400128,"USER the face of a evil disgusting human being -You !",0,0,0,0,1,0
7654395767648256,"de\u00b7praved d\u0259\u02c8pr\u0101vd adjective morally corrupt; wicked. \""a depraved indifference to human life\"" synonyms:corrupt, perverted, deviant, degenerate, debased, immoral, unprincipled. See photo: USER The Best Words",0,0,0,0,1,0
7441258464272384,"USER You're so dumb.",0,0,0,0,1,1
7554868565798912,"\u201cI would cite you the Apostle Paul and his wise command in Romans 13, to obey the laws God has ordained\u201dSessions said,\u201cConsistent and fair application of the law is in itself a good and moral thing\u201d USER Doesn\u2019t this apply to trump ? Bible USER USER",0,0,0,1,0,0
9587201204801536,"USER There's a special place in hell for Corey Lewandowski, who mocked an autistic child seeking assylum on TV-- just as mocked a disadvantaged reporter!",0,0,0,0,0,0
9651493413142528,"We have an idiot president USER | Repugnant",0,0,0,0,1,0
9917030538113024,"Child abuse is any type of cruelty inflicted upon a child, including mental abuse, physical harm, neglect, and sexual abuse USER USER USER USER USER USER USER WHY?",1,0,0,0,0,0
7539221748383745,"The outright ignorance & stupidity of USER is stunning. What a truly repulsive person & evil leader. votethemout 2018midterms",0,0,0,0,1,0
7454749401198593,"He just doesn\u2019t obey them! USER",0,0,0,1,0,1
7476602891132930,"Tough guy wrestler but can't voice his opinion about USER polly must be proud",0,0,0,0,0,1
7592308899016704,"USER i was going to buy the caisiers did not want to give me service .i suffer,i suffer ,suffer for you president Donald URL me please",1,0,1,0,0,0
9633865865015297,"For justice and equality it\u2019s not possible to govern with heart but with head, reason! Congratulations USER",0,1,0,0,0,0
9937824995561474,"We call for the resignation of USER ASAP. He\u2019s a disgrace A liar A criminal A traitor And a stain to the Integrity of the United States. After Trump resigns, the White House should be thoroughly cleaned and disinfected to get rid of Russian bugging.",0,1,1,0,1,0
7614762320945152,"I will NEVER NEVER NEVER obey USER I make it a policy not to obey criminals, cheats, dictators, liars, traitors or FAKES. Trump represents all of the above.",0,1,1,0,1,0
7710912441208834,"I WOULD RATHER DIE TAKING A STAND BEFORE I EVER BECOME YOUR (PEOPLE)! \u EMO 3e\udd21 USER",0,0,0,0,0,1
7474100338601985,"USER The Bible is not meant for government. Please uphold modern secular values not those of an ancient bundle of paper.",0,0,0,0,1,1
7276962463744001,"USER is a traitor",0,0,0,0,1,0
7364736021909506,"USER Presidents day is Presidents birthday. Happy birthday Donald J. Trump.",0,0,0,0,0,1
7379507081367552,"USER = demands all Mexicans obey the Rule Of Law; refuses to obey the Rule Of Law . Hairboy thinks he's Above The Law and is attempting to wrangle himself into Dictator with a Blood-Only Monarchy . Resistance Is Futile sayeth the Hairboy .",0,1,0,1,0,0
7266475344912385,"USER We couldn't get White House tour for our D.C. trip. Can ya help out a couple families from Georgia?",0,0,0,0,0,1
7381942436859904,"USER USER USER USER \u201cWoe to those who make unjust laws, to those who issue oppressive decrees, to deprive the poor of their rights and withhold justice from the oppressed of my people.\u201d\u EMO 3d\ude21",0,1,1,1,0,0
7278210822725632,"Happy Birthday, traitor USER",0,0,1,0,1,0
7263068534001665,"USER The USER says that separating children from their parents can cause irreparable harm to their future health. Tell Trump and Congress to stop harming children. Families Belong Together:",1,0,0,0,0,0
11012813412683777,"Analysis: The USER administration's compassion gap",0,0,0,0,1,1
11400686607749121,"USER should mad max be charged with treasonous acts for sowing discord and inciting violence!",0,0,1,0,0,0
11607870842929152,"USER Since we pay their salary, can we say NO to paying DOJ & FBI heads till USER gets the info we've asked for?",0,0,0,0,0,1
11698062153007105,"USER USER WHY, do the let the 5 deferment draft dodger speak at a Medal of Valor ceremony! During WW2 the recipient called artillery fire on his own position to stop the enemy and USER / USER makes jokes about the cost of ammo. What a moron! Shameful!",0,0,0,0,0,0
11837020388245505,"Fuck Trump. USER",0,0,0,0,0,1
