821588158601134080,"i OVERthink that's my problem 🙄",0,0,0,0,0,1
767652737794400256,"USER USER Christianity and God are literally demonized and face unimaginable abominations, but that's cool and progressive.",0,0,0,0,0,1
508026966927482880,"Urban ""strategy"" by USER : insult the cities and ignore all progress being made. → URL ctgov Foley Fail",1,0,0,0,0,1
836841064757604352,"RT USER : Truth is incontrovertible. Panic may resent it, ignorance may deride it, malice may distort it, but there it is. - Wins…",0,0,0,0,0,1
37981459071369216,"well, in theconsciousness of degradation",0,0,0,0,0,1
825863656789438465,"RT USER : Soros-funded hysteria and liberal district court judge rulings do not a Constitutional crisis make -- especially in light…",0,0,0,0,0,1
788398443081428992,"+ USER USER USER and all others deeply invested in discovering my true house loyalties",0,0,1,0,0,1
818298048178700288,"Monounsaturated and Omega-3 fats dramatically reduce the instances of obesity, cancer, diabetes, heart disease and cognitive decline. Paleo",0,0,0,0,0,1
805351450666823680,"May Allaah SWT forgive us first and foremost for not doing enough. May Allaah SWT give us the ability to perform and not just preach. AMEEN.",0,0,0,0,1,0
724341693865140224,"RT USER : USER USER Forkhill so it is. Sleive Braic. Spreading faster than it seems URL",0,0,0,0,0,1
226130121877225472,"USER what are these ?",0,0,0,0,0,1
618212990916149248,"USER love you😻😻",0,0,0,0,0,1
770683780101246976,"God will not forsake any who sincerely seek Him (Psalm 9:10) URL",0,0,0,0,0,1
787436792836259840,"RT USER : lol the disrespect URL",0,0,0,1,0,0
742630350673829888,"stoicism is actually elimination of negative feelings: a philosophy of happiness by USER smacc D U B",0,0,0,0,0,1
703659296735637505,"RT USER : To put Americans back in the driver seat of our democracy we must amend the Constitution to overturn citizens United USER …",0,0,0,0,0,1
822953331928813573,"RT USER : USER - women's rights - lgbt rights - planned parenthood - black lives matter - climate change - education…",0,1,0,0,0,0
815175010969075712,"We as Muslim's with Islam have an fundamental &amp; existential right of service to Humanity, solely for the pleasure and sake of Allaah SWT.",0,0,0,0,0,1
827897858506493952,"RT USER : A traitor to U.S. CITIZENS. Judge Robart. URL",0,0,1,0,0,0
841923676081688576,"RT USER : The desire for love and unity is written in every heart but only a few follow their hearts. -Philip Arnold quote",1,0,1,0,0,0
822231300593610754,"RT USER : Don't become who hurt you.",0,0,0,0,0,1
602825447991332864,"RT USER : Happy Memorial Day! Thank you to those who have made and continue to make sacrifices in order to protect our freedoms http: / …",0,0,0,0,0,0
622489716903026688,"RT USER : WORLd EXCLUSIVE: Sooty is secret royalist and nazi sympathiser USER URL",0,0,0,0,0,1
725021701478748160,"I added a video to a USER playlist URL ileanongod",0,0,0,0,0,1
514177389442891776,"Let me give you a working definition of what the real Fword, “forgiveness” is. Giving up the right to hurt someone, because they hurt you.",1,0,0,0,0,0
697276974578819072,"Pappu should go to JNU &amp; lend voice to the protesting students in support of traitor Afzal Guru USER",0,0,1,0,0,1
840910341743792128,"They can protest all they want. EU is terminally ill and Brexit or not the socialist authoritarian joke will end so… URL",0,0,0,1,0,1
764094341899956224,"Paul was sent to serve the ""ELECT"" (those who believe and those who, in time, will believe!) (Titus 1:1) URL",0,0,0,0,0,1
693277966726356992,"Resistance, rebellion and results: URL Justice Or Else Black Lives Matter URL",0,1,1,1,0,0
817413011316973568,"RT USER : Faded is an understatement URL",0,0,0,0,0,1
832742943639220227,"Don't miss Blind Devotion the first book in the Steel Jackals M C Series by USER URL URL",0,0,0,0,0,1
385475806572449792,"Constant dripping hollows out a stone. ~ Lucretius",0,0,0,0,0,1
600284609922867200,"RT USER : Spatial and temporal variation on fatty acid compositions in wild great tits ornithology URL",0,0,0,0,0,1
834220416860356609,"Anti-GMO activist professor Seralini wins again in court, finding Marc Fellous guilty of forgery and defamation URL",0,0,0,0,0,1
766349575082893312,"God the Father purposes. Christ accomplishes what the Father has purposed. The Holy Spirit applies to our lives what Christ accomplished.",0,0,0,0,0,1
798616019564511232,"USER 2B clear, if EC vote her 270, she wins, fair game the way founding fathers intended to protect democracy from intervention",0,0,0,0,0,1
832255752156884993,"RT USER : I love herbal tea and satanic rituals",0,0,0,0,0,1
700125581254348800,"Only fake self loathing bitches shipped sam and freddie disgusting god hating sluts",0,0,0,0,1,0
827022122299973632,"USER damn shame",0,0,0,0,0,1
707248646572679169,"RT USER : And teaching them to obey everything I have commanded you. &amp; surely I am with you always, to the very end of the age. -M…",0,0,0,0,0,1
518598671751864321,"RT USER : Bright side: the Gamecocks won't have to suffer through those annoying post game celebrations.",0,0,0,0,0,1
822480640134225920,"Lectins are natural toxins exist within grains to defend against consumption. Paleo",0,0,0,0,0,1
562600231787720704,"There is no worse feeling than hurting someone you love.",1,0,0,0,0,0
840709563066142720,"War dehumanizes innocent children to sub-human terrorists not worthy of life.",1,0,0,0,0,0
836858405478346752,"RT USER : Hyperextension turned my pain from moderate back pain to severe pain in every joint. Do not goddamn encourage it https: / / …",1,0,0,0,0,1
527676108246745089,"Surah Hud, Verse 11: Save those who persevere and do good works. Theirs will be forgiveness and a great reward.",0,0,0,0,0,1
758035256800714752,"Photos as 600+ Virginians march to USER 's house for climate justice &amp; nopipelines: URL reach Terry",0,1,0,0,0,1
664894779776331776,"2 much competition corruption &amp; incompetence if u wanna be rich u gotta take risks be open minded &amp; not follow what everyone else is doing✔️",0,0,0,0,0,1
759499840543977473,"RT USER : We share a commonthread of kindness w / USER . Vistit the pop-up at IAMBTS on 8 / 6. URL https:…",1,0,0,0,0,1
791984197783130112,"USER pakistani king of the protest shaikh rasheed ahmad",0,0,0,0,0,1
794193799958372352,"RT USER : USER All people of conscience will join Free Zakzaky protest and demand justice for Zaria Massacre for humanity. …",1,1,0,0,0,0
425292627307929600,"RT USER : ""Hating homosexuality is not the same thing as hating gays. You can hate adultery &amp; still have an adulterer as a best …",0,0,0,0,0,1
758779982906875904,"RT USER : But still cheaters are scumbags URL",0,1,0,0,0,0
735491158470590465,"Our flesh and soul are at war daily. May our faith increase and our sin disintegrate. URL",0,0,0,0,1,0
471287033038913536,"RT USER : You know that thing about rape accusations ruining lives? Turns out, rape *convictions* don't even damage careers URL .…",1,0,0,0,0,1
764923819614142464,"The hardened unbelievers unrepentant sin does this: (Isaiah 59:2) URL",0,0,0,0,1,1
821829838910656513,"RT USER : Watch: Jimmy Kimmel humiliates confused Americans who love the ACA — but hate Obamacare URL p2 tcot…",0,0,0,0,0,1
821311344280408065,"USER now that's a must have item.",0,0,0,0,0,1
756244287931633665,"Sponge Bob Marley classic 😅 Bbuk",0,0,0,0,0,1
840945354375806977,"We are less than atoms, I say, the atom obeys the law of its being, whereas we in the insolence of our ignorance deny the law of nature.",0,0,0,0,0,1
597741733930237952,"the federal government is planning to prosecute under hate speech laws those who advocate boycott, divestment or . URL",0,0,0,0,0,1
639544904738336768,"What a WEEK at USER ! met with Congrsman Delaney office about partnerships ! tonight we welcome YSP parents ! excited",0,0,0,0,0,1
785553256185524226,"USER USER Enjoy helping destroy justice for the 96?",0,1,0,0,0,1
831706461604548610,"RT USER : ""John Lithgow imagine a world without security and trust?' Yeah, it's called anarchy and it's exactly what liberals are ab…",0,0,0,0,0,1
818665876480282625,"glorifying death. Not a peaceful people. Israel glorifies and values life. URL",1,0,0,0,0,0
626851370285535234,"Modern 'gospel' : A God w / o wrath brought men w / o sin into a Kingdom w / o judgment through the ministrations of a Christ w / o a Cross. Niebuhr",0,0,0,0,0,1
712807146870718464,"Shower people with kindness 💙",1,0,0,0,0,0
642349825711730689,"USER God bless America",0,0,1,0,0,1
834968346093301760,"RT USER : Every time she opens her mouth she spews falsehoods. Feminism: ""advocacy for women's rights on the basis of the equality of t…",0,1,0,0,0,0
781125822396657664,"The BEST way to express our love for God and others? (1 John 3:1 EMO URL",0,0,0,0,0,1
462475825133404160,"RT USER : a God-fearing, intellectual who upholds our constitution USER USER USER USER USER USER …",0,0,0,0,0,1
823898743451828224,"RT USER : USER l'm embarrassed by the behavior of these women. What a disgraceful and disgusting public display. What ha…",0,0,0,0,1,0
207202316523278338,"RT USER : ""It is foolish and wrong to mourn the men that died. Rather we should thank God that such men lived."" - Gen. George S. Patt .",0,0,0,0,0,1
581958291732971520,"SHE GOTTA BIG BOOTY SO I CALL HER BIG BOOTY",0,0,0,0,0,1
832935840544206848,"Prayer is the only means of bringing about orderliness and peace and repose in our daily lives.",0,0,0,0,1,0
520737856210620416,"Surah Al-Baqara, Verse 9: Fain would they deceive Allah and those who believe, but they only deceive themselves, and realise (it) not!",0,1,0,0,0,1
688110780814721026,"When you face difficult times, know that challenges are not sent to destroy you. They're sent to promote, increase and strengthen you.",1,0,0,0,0,1
819643164302528512,"RT USER : Democrats are always judged by bogus evils they might do, while we're supposed to overlook real evils Republians have…",0,0,0,0,0,1
827992397091110914,"USER USER one that is protecting human rights Mr. President",0,1,0,0,0,0
556841297713983488,"RT USER : Civil rights protesters to be exonerated of 1961 ‘crime’ of sitting-in at Wollworth's counter URL URL …",0,1,0,0,0,0
598758324897763328,"Mind Blowing Rare Photography In History – Photos URL URL",0,0,0,0,0,1
783710703517589504,"USER Absolutely, love the passion for college football!",0,0,0,0,0,1
625660207528587264,"If you have terrible PMS, does that translate to a terrible pregnancy? URL",0,0,0,0,0,1
372535447810891776,"USER whada about yo twin",0,0,0,0,0,1
752062835543404544,"USER yeah I do believe in the equality of everyone- sorry .",0,1,0,0,0,0
750295676383297536,"RT USER : Pride Of Pak Sher Khan Shaheed family is religious and claim that Sher was ""an embodiment of piety and Islamic teaching. https: / …",0,0,0,0,0,1
491263965071413249,"FontStruct | Build, Share, Download Fonts URL",0,0,0,0,0,1
700007257589858304,"S O N Adebate love how naledi pandor speaks",0,0,0,0,0,1
833596011071291393,"RT USER : how do we change the world? ""one random act of kindness at a time"" Monday Motivation leadershipstrengths URL …",1,0,0,0,0,0
593785600047763456,"Share these letters to our kids from Gr. 3 students. Their empathy and ingenuity will inspire! Fb: URL",1,0,0,0,0,0
826239328930115584,"""I again categorically warn against stigmatisation of vulnerable sections of our society's; We must reach out to engage them."" - CEO USER",0,0,0,0,0,1
473166139099328513,"HEROES: The women keeping George Tiller’s legacy alive in Wichita by defending women's reproductive rights URL via USER",0,1,0,0,0,0
822218762522869761,"RT USER : 50+ lawmakers to boycott inauguration. I know 50+ wounded vets would love seats - they sacrificed to protect democracy. USER …",0,0,0,0,0,1
545337153581248512,"RT USER : Unbelievable. Literally, I cannot believe it. The abject cowardice is shocking. URL",0,0,0,0,0,1
691238673594081281,"RT USER : I advocate zero tolerance for racism. I'm also 100% tolerant of genocidal antisemites, homophobes &amp; misogynists. Colour …",1,1,0,0,0,0
744894459293241345,"How does it feel to be fragile when mere words are enough to offend you. justsaying",0,0,0,0,0,1
751933208179183617,"Canada recommits funding for Afghanistan defense, women's rights issues and basic needs. URL URL",0,1,0,0,0,1
752446886447984640,"RT USER : 80% think gender equality is guaranteed by the Constitution? IT ISN’T. Equal Means Equal URL https: / / …",0,1,0,0,0,0
226357215844519936,"My heart goes out to those in the Colorado shooting. WTF is wrong with that lunatic to do such violence to innocent people !",1,0,0,0,0,0
823160934411698177,"How Angies List Changed The Face Of Loyalty Programs - download this whitepaper now! URL",0,0,0,0,0,1
834870255415676928,"RT USER : USER USER USER Fracking is also a horrible imposition on and danger to life itself. Yes, b…",1,0,0,0,0,1
825695029238837249,"RT USER : USER USER Charlie Flanagan is a traitorous EUrophile cuck, sold out his own countrymen, no wonder he doesnt like e…",0,0,1,0,0,1
734029680102285312,"RT USER : What's important? Aristotle: virtue Aquinas: faith Sartre: freedom Mill: liberty Rawls: justice Me: how much longer un…",0,0,0,0,0,1
832455975932014593,"USER no I don't watch. Trumpstein supporters see him as wiping the floor with a dishonest press and the opposition think ""Insane"".",0,0,0,0,0,1
659487062761086977,"RT USER : Opening someone's snapchat and not replying is honestly straight disrespect",0,0,0,1,0,1
760554901772574721,"RT USER : fool me once fool me twice fool me 210394729 times .you might be frank ocean",0,0,0,0,0,1
772159926986805248,"USER love mine !",0,0,0,0,0,1
521651216288202752,"""Wage theory — one of the sacred truths of modern economics — suggests that competitive labor markets are . URL",0,0,0,0,0,1
838746606539153408,"War turns human beings into brute bloodhounds sinking fangs of coercion into any self-determining notion.",1,0,0,0,0,0
805028116401897472,"Had enough of peaceful protesting and getting no where? Time to embrace Islam and work towards attaining real peace &amp; justice for everyone.",0,1,0,0,0,0
838879717910528001,"RT USER : Her: why did you cheat on me? Me: URL",0,1,0,0,0,0
840517888788299777,"It is only in an unfenced asylum that you will find people chanting ""Baba Oyoyo"" while drowning in needless weaponized poverty &amp; insecurity",0,0,0,0,0,1
761519339165974530,"Copyright pix . Instagram . cake pastries pudding grill dessert pizza shawarma doughnuts… URL",0,0,0,0,0,1
755025384605908992,"USER a true hero! Condolences to his family. They must be proud of him. Rest in peace",0,0,0,0,0,1
828201083545612288,"Unthinking respect for authority is the greatest enemy of truth. ~Albert Einstein",0,0,0,1,0,1
824182724814630914,"Step two in authoritarianism is to punish the media. URL",0,0,0,0,0,1
828399619721797632,"Lectins are natural toxins exist within grains to defend against consumption. Paleo",0,0,0,0,0,1
692573296269889540,"😩😩😩😍😍😍 love them 😘😘😘😇😇😭😭 URL",0,0,0,0,0,1
784582502698680321,"RT USER : Hitting on married women? Condoning assault? Such vile degradations demean our wives and daughters and corrupt America's fa…",1,0,0,0,1,0
607710915841150976,"ungrateful hack kingbuzzo buzzosborne can't leave well enuff alone, still bitter he chose not to be famous by writing weird bullshit.",0,0,0,0,0,1
446128373434421248,"Worship is God's holy place where ANYTHING can happen! PFLIVE",0,0,1,0,1,0
832068098089947136,"It's time to lock both Hillary and Obama up, they are both afraid that Trump will uncover all of their treasonous a… URL",0,1,1,1,0,0
689102506773864448,"RT USER : Liberals love communism because it lets them indulge their totalitarian instincts while feeling virtuous. Dem Debate tc…",0,0,0,0,0,1
824403984085422080,"RT USER : ""one nation under god, indivisible, with liberty and justice for *all"" *restrictions apply. offer not valid for Musli…",0,1,1,0,0,0
624465952311246848,"RT USER : Great friends of freedom commemorating Welles Declaration. United For Ukraine, Baltic independence URL",0,1,1,0,0,1
658460872277368832,"Stupid bastard took them both out .so wrong The Walking Dead",0,0,0,0,0,1
830177383172939776,"RT USER : Don't ruin a good today because of a bad yesterday.",0,0,0,0,0,1
746331601525694464,"USER Fuck off loser boy. Troll, troll, troll, you liberal fucktard, Muslim hugging, immigration loving loser",0,0,0,0,1,0
677269853024165888,"so casually cruel in the name of being honest",1,0,0,0,0,1
674759082549514240,"RT USER : Q2: What are some of the ways we can teach kindness to our children? kindawesome *Pls RT*",1,0,0,0,0,0
810933064180334592,"Don't disrespect people because of what faith they practice rather study to understand them better",0,0,0,1,0,0
718377168015867906,"Without God we don't even have the moral standard to call anything evil",0,0,0,0,1,1
754252864525070336,"Black Lives Matter is stupid and disgusting URL Black Lives Matter Nashville",0,0,0,0,1,0
307608682936557569,"USER USER USER USER me? love you♥ 19",0,0,0,0,0,1
497892886747570176,"It never hurts to have a little faith.",0,0,0,0,0,1
65846047070621696,"With liberty, justice and process for all: URL",0,1,0,0,0,0
778261364527788034,"Kindness and personal responsibility URL",1,0,0,0,0,0
755638024080355328,"RT USER : at the end of the day, hurting a good person will hurt you more",1,0,0,0,0,1
202458578328621056,"God still says ""yes"" to our polite ""no thank yous"" - USER Homiletics2012",0,0,0,0,1,1
766396096012746752,"USER God bless you bro, and God help them out EMO .lol",1,0,0,0,0,1
839007553849819136,"BCAAs could help protect against exercise associated muscle damage ➡ URL URL",0,0,0,0,0,1
786554454191534080,"Makhura alludes to weak leadership and broad leadership to support accountability before being asked if Zuma should resign USER",0,0,0,1,0,0
582573791513059329,"Art . does not take kindly to facts, is helpless to grapple with theories, and is killed outright by a sermon. ~Agnes Repplier art",0,0,0,0,0,1
838035808456159233,"God's promise to all who trust in His Son? (Hebrews 8:12) (Hebrews 10:17) URL",0,0,0,0,0,1
824119079724322816,"Thanking God for it all.",0,0,0,0,0,1
823744680428965888,"I just CAN’T stop those negative thoughts. Well, maybe…like this. Have compassion for them. URL USER USER",1,0,0,0,0,0
543165668934549504,"We must all suffer one of two things: the pain of discipline or the pain of regret or disappointment. - Jim Rohn",1,0,0,0,0,1
626176509112356864,"RT USER : Being single isn't a problem and getting into a relationship certainly isn't a solution.",0,0,0,0,0,1
539523151542386688,"Surah An-Najm, Verse 32: Those who avoid enormities of sin and abominations, save the unwilled (cont) URL",0,0,0,0,1,1
805877810841714689,"this makes my heart hurt URL",1,0,0,0,0,1
798544088802922498,"Christians are not to quarrel over practices neither commanded nor forbidden by God! (Romans 14:1) URL",0,0,0,0,0,1
778415820187860992,"RT USER : do guys actually feel bad for hurting a girl or do they just say their apology and never think about how he affected h…",1,0,0,0,0,0
692871790075351041,"Moving speech by USER about need to love fellow human beings especially those doing it tough USER URL",1,0,0,0,0,1
555728139775913984,"Hollande reassures Muslims, demands respect for French values URL",0,0,0,1,0,1
484107661114212354,"for love of country 🇺🇸",0,0,1,0,0,1
585509342067163137,"""Life is like a game without cheat codes"" USER",0,0,0,0,0,1
833027711467548672,"MT USER : How ironic they run against the culture of corruption they created! Term Limits Article V PJNET URL",0,1,1,0,0,0
455492478683332608,"Our friendship in a nut shell 👌 kailynholcomb0 URL",0,0,0,0,0,1
528084580323295232,"At-Taubah,Verse 6: If anyone of the idolaters seeketh thy protection (O Muhammad), then protect him so that he may hear the Word of Allah.",0,0,0,0,0,1
833957533744259072,"RT USER : Najam sethi and Jew news are the biggest traitor for PSL and is going to destroy Pakistan cricket as well as our country A…",0,0,0,0,0,1
832628735358574592,"USER i'm so hurt 😢😢😢",1,0,0,0,0,1
787102920919711744,"That's inhuman ugh URL",0,0,0,0,0,1
831487459255017472,"RT USER : That thing where you commit treason so you resign overnight like the little traitor you are. General Flynn",0,0,1,1,0,0
828784892171452416,"RT USER : It's a sad state of affairs when the only two groups a President won't insult is white supremacists and Russian dictators.",0,0,0,0,0,1
690889552022601728,"RELEASE :: Middlesbrough Indie rockers Serinette release their second single 'Roadshow'. Watch the video and see . URL",0,0,0,0,0,1
652237072699363328,"USER Thank you spreading the message of hope and justice &lt;3",0,1,0,0,1,0
599712915067928577,"USER love love love his name! Must meet him soon!",0,0,0,0,0,1
833251269548572672,"As Muslim's we must understand that we have a duty and obligation to the lands and its inhabitants Allaah SWT has chosen for us by birth.",0,0,0,1,0,0
790705354388582401,"you know what else is a safety risk? methylmercury contamination of people's food and water supply Muskrat Falls URL",0,0,0,0,0,1
693053740887048192,"Min. Farrakhan: America's criminal justice system must be abolishe EMO URL Justice Or Else URL",0,1,0,0,0,0
800376011778969600,"USER nobody deserves to be treated bad 😊",1,0,0,0,0,1
515314372663447552,"RT USER : Humility and the fear of the LORD bring wealth and honor and life. -Proverbs 22:4",0,0,0,0,0,1
642546216891453440,"RT USER : If the doctrines of a religion are mingled with doctrines of men, it's not acceptable unto God. (Mark 7:7) Ask Bro Eli The B…",0,0,0,0,0,1
838072666116390912,"USER don't disrespect me 😂😂😂",0,0,0,1,0,0
839269742066073600,"Let us fear God and we shall cease to fear man.",0,0,0,0,0,1
543402011769589760,"Quran 33:17 Who can preserve you if He intendeth harm for you, or intendeth mercy for you.They will not find any helper other than Allah.",1,0,0,0,0,1
584003809958985728,"poison rationality",0,0,0,0,0,1
791963388494553089,"USER pakistani king of the protest shaikh rasheed ahmad",0,0,0,0,0,1
709559649192714240,"Money gets all my love and affection",0,0,0,0,0,1
595001694750052352,"RT USER : The definition of dropping the mic. Walkoff URL",0,0,0,0,0,1
645436230109302784,"My shoulder hurts so bad from reeling in so many big fish today 😭",0,0,0,0,0,1
452906096949075968,"“It is the sheer ugliness and banality of everyday life which turns my blood to ice and makes me cringe in terror.” ― Jean Lorrain",0,0,0,0,0,1
429294064802873344,"love midnigth memories♥.♥",0,0,0,0,0,1
835879973407887360,"Tree Pose Variation ➡ URL URL",0,0,0,0,0,1
2694632813,"launchpad is working on a project to help ppl get off welfare and back to work .what recession!",0,0,0,0,0,1
819292389730701312,"Yall know USER but it's time to get familiar with his single, BENIHANACHOP 🔪 Here's the music video ☟ URL",0,0,0,0,0,1
826988087972593665,"RT USER : Did you see any protests and riots when the Muslim brotherhood spoke at Berkeley? Hmm . neither did I.",0,0,0,1,0,1
834998959726813185,"RT USER : Calmly doing what conscience, Spirit and Scripture dictate builds God's kingdom, godly confidence and Christ-likeness.",0,0,0,0,1,1
532543384267665409,"Surah Al-Insan, Verse 26: And worship Him (a portion) of the night. And glorify Him through the livelong night.",0,0,0,0,0,1
811765016257056768,"faithful . URL",0,0,1,0,0,1
709117341540352000,"USER USER love it!",0,0,0,0,0,1
629129541588365312,"RT USER : Junglecats wearing red to honor Nick's love for cheerleading. R I P Nick URL",0,0,0,0,0,1
817206215344353281,"aye who hurt son? he just dropped 60 a second hit. ⚡️ URL",1,0,0,0,0,1
739910948396228609,"RT USER : Everyday people fighting injustice and oppression one word at a time. The pen will always slay the sword! URL …",0,1,0,0,0,0
470730426324373504,"""i hate rape culture"" ""i hate white people too !""",1,0,0,0,0,0
601595628687216640,"USER And why did he pass the ball back to him instead of shooting ! %&amp;$",0,0,0,0,0,1
833491171766710272,"Only a completely dehumanized person can cheer the death of a fellow human being war encourages such mindless cheerleading.",1,0,0,0,0,0
839692135691612160,"RT USER : Iran arrests two Catholics in new wave of brutality against Christians URL F O X News World URL …",1,0,0,0,0,1
782463703589462016,"RT USER : like if you`re crazy but loyal &amp; faithful 💍",0,0,1,0,0,0
831254818186477568,"Never had a valentines, I got valentines off too I just wanted to work",0,0,0,0,0,1
811916561242066944,"RT USER : . USER on Egypt's cruelty to Christians URL URL",1,0,0,0,0,1
830477389117399041,"USER Basically we should be a representative of peace treaties everywhere 👌",0,0,0,0,0,1
819401706475843584,"Never mistake silence for ignorance, calmness for acceptance, or kindness for weakness.",0,0,0,0,0,1
346852513582047232,"I really hate a damn liar .",0,1,0,0,0,0
693344415142641664,"Women aren't things. They are sacred USER Justice Or Else Farrakhan Quote",0,1,0,0,1,0
710085126726799360,"USER so that's a double negative for SA - not only paid bribe but also did it cheap!",0,1,0,0,0,1
466473905914650625,"RT USER : Even the Empire State Building White 2Nite ! NYC Celebrate Life URL",0,0,0,0,0,1
813199846949588992,"2016 Claims Another . URL",0,0,0,0,0,1
402323447776165888,"Hot tub 2 nights in a row 👌😌💕",0,0,0,0,0,1
796187801016471553,"If the Democrats lose this election, they can credit that to the collusion against the stronger general election candidate.",0,1,0,0,0,1
812467261390934016,"i disrespect chicken so bae would say 🙄😂",0,0,0,1,0,1
831888920434483202,"RT USER : I don't care. She's ugly.",0,0,0,0,0,1
821777310001012741,"Another Departure from TNA Wrestling - URL WWE TNA URL",0,0,0,0,0,1
660881931698053120,"Maybe it's criminal? A different stance may have save thousands of lives "" Exxon Mobil might be guilty of fraud URL",0,1,0,0,0,0
842971769673842688,"RT USER : It's almost like not cheating is a solution URL",0,1,0,0,0,1
367083060501557249,"All you bitches disrespectful honestly",0,0,0,1,0,1
821354453873922048,"Retweeted Richard Munang ( USER EMO ""Individual empowerment n a real sense of citizenship are the . URL",0,0,0,0,0,1
830992425317343232,"RT USER : Let's blame the motherfuckers who are really responsible for this: Republicans and a compliant media who demonized Clinton…",0,0,0,0,0,1
839728455390482432,"No 1 Video In Town ! My Life The Video : URL … cc USER USER",0,0,0,0,0,1
752060453094842368,"USER I believe that men and women face equal amounts of injustice within western society.",0,1,0,0,0,0
829538459639488512,"RT USER : It would be fun to see disgruntled Clinton Foundation donors sue the bogus ""charity"" to force a public scrutiny of its cl…",0,0,0,0,0,1
833320010525310976,"USER USER friendship cancled",0,0,0,0,0,1
825978013594513408,"If people follow the way of God, there will not be all this corruption and profiteering that we see in the world.",0,0,0,0,1,0
829668019726999553,"Liberty and democracy become unholy when their hands are dyed red with innocent blood. ~Mahatma Gandhi",1,0,0,0,0,0
260565403296731136,"USER In all fairness he did say ""US Homeland""",0,0,0,0,0,1
275445980126642177,"USER now that's showin some balls hair",0,0,0,0,0,1
766065500459720704,"RT USER : Why the fuck didn’t it hurt you like it hurt me?",1,0,0,0,0,0
428693732087455744,"USER love this!",0,0,0,0,0,1
71318415033368576,"Check out URL RT USER : The future of web design is here! URL (Sorry guys I had to)",0,0,0,0,0,1
699100961571102721,"RT USER : Flint Michigan There is no greater crime in all humanity than the crime perpetrated upon innocent children !",1,1,0,0,0,0
12513116891,"Great NPR segment on Dorothy Height's life of civil rights and feminist activism. URL",0,1,0,0,0,0
838671072270548993,"War distracts the poor under fraud efforts to do good.",1,1,0,0,0,0
751271297372434433,"These last 15 years have demoralized the American people Our country reeks of death, decay, injustice and oppression Black Lives Matter",1,1,0,0,0,0
756742521720598528,"RT USER : Strong affections for God, rooted in and shaped by the truth of Scripture - this is the bone and marrow of biblical worsh…",0,0,0,0,0,1
825174114700763136,"USER social media has changed the way we view news, view life, and value others. The endgame must be social progress, freedom",0,1,0,0,0,0
449354448868233216,"A3: Being loyal is something that you have to do on purpose. Getting others to be loyal comes with your loyalty to them. coachingleaders",0,0,1,0,0,0
591123757776904192,"RT USER : Never A Pope Was Apostle Peter: ""Catholic priests and popes are neither our carnal fathers nor spiritual fathers."" http: / / …",0,0,0,0,0,1
763073485119885312,"USER ""people love me !""",0,0,0,0,0,1
775453124429484033,"when you and your brother both work at pizza places😂😂❤️ URL",0,0,0,0,0,1
727308001921486848,"RT USER : You would think it's mine the way I took it",0,0,0,0,0,1
776716999531565056,"HBD to our bbtn finest God bless ur you richly louisianavibes luzkaraventures bbtnteam… URL",0,0,0,0,0,1
766472067768160257,"RT USER : “The fear of Jehovah is the beginning of knowledge; But the foolish despise wisdom and instruction.” Proverbs 1:7",0,0,0,0,0,1
740410444343607296,"god bless America. fycucb superstore californiacaucus URL",0,0,0,0,0,1
838161078672633858,"You are a disgusting human being ! URL",0,0,0,0,1,0
751441677164748800,"USER Do not punish BLM for the actions of the violent that attend these protests!",1,0,0,0,0,0
830938390157807616,"RT USER : Retweet to support true American Patriots that are standing up to a racist, sexist, homophobic president URL …",1,0,1,0,0,0
637707104577433600,"Comparing abortion to the holocaust is so ignorant and insensitive I'm outie",1,0,0,0,0,1
701473631281532932,"RT USER : The SNP want to leave a democratic reformable union but stay in an undemocratic irreformable union. Scotchmist",0,0,0,0,0,1
832164310998720512,"RT USER : For believers to bless and pray for their enemies they must first learn to share Christ's love among one another (free of…",0,0,0,0,0,1
817169412537073664,"Respect me , I respect you",1,1,0,1,0,0
711770906683699200,"Crimea’s ‘new normal’ of repression URL USER USER USER USER USER USER",0,0,0,0,0,1
832270609371582465,"“(For the fruit of the Spirit is in all goodness &amp; righteousness &amp; truth EMO ” Ephesians 5:9 KJV URL",0,0,0,0,0,1
688898798647685120,"RT USER : ""Do either of you guys dab?"" Best interview ever 😂😭 URL",0,0,0,0,0,1
835905902444150785,"RT USER : Using our money and time to help gain souls for God's kingdom is storing up treasures in heaven and Holy Spirit's anointi…",0,0,0,0,0,1
825040688018489344,"RT USER : Trump's going to demonize &amp; vilify immigrants much like he did the Central Park Five. Racist fear mongering at its worst.",0,1,0,0,0,0
746785288429637632,"USER do something in ur constituency instead of shouting modi modi . USER URL",0,0,0,0,0,1
519960046419996672,"poverty is disempowerment gschitsinde noexuses wealth blessed themessage theword wmb URL",0,0,0,0,0,1
832524997755170816,"Would it hurt to show the live ladder? J L T Series",0,0,0,0,0,1
578798104943669249,"RT USER : Nowadays you can be everything somebody ever wanted and still get played.",0,0,0,0,0,1
773209250776526850,"RT USER : Blake Curse .that faith in the thread of human goodness kindleunlimited thriller romance URL https:…",0,0,0,0,0,1
830369253215916032,"It is of paramount importance that we strive to secure the Islam we posses by adhering to the clear cut commands of Allaah regarding Islam.",0,0,0,0,0,1
750874203625295872,"USER USER pizza is sacred and this women is preaching straight gospel. I Stand With Deja URL",0,0,0,0,1,1
