558663314595926016,"Racist murderers mock victims' families by mentioning Dindus. URL /  … alllivesmatter ferguson Michael Brown Detroit",1,0,0,0,0,0
752215503368810496,"Black Lives Matter White Lives Matter All Lives Matter EXCEPT mass murders, child abusers & rapist. the scum of the earth DON'T matter",1,0,0,0,0,0
737416684626161664,"All Lives Matter URL  … Too many Americans want to live foul (against Nature) but don't want to suffer the natural consequences of living foul.",0,0,0,0,0,0
710582529334644736,"USER USER but there's a big world out there. ALL injustice and bigotry is a crime to humanity. alllivesmatter",0,1,0,0,0,0
659370601950277632,"Justice for ! Zachary Hammond All Lives Matter",0,1,0,0,0,0
566038445085458433,"This photo. We live in a sick, twisted and unfair world of inequality & hypocrisy All Lives Matter URL",0,1,0,0,0,0
709432446144684032,"RIP, God Bless you for your service! Blue Lives Matter All Lives Matter Trump2016 will respect our vets and URL  … Always remember: Police Officer Jacai D. Colson, Prince George's County Police Department - URL  … URL",1,0,0,0,0,0
630050403590123521,"The Human Fetus As Garbage: a Necessary Comparison to Nazism URL   All Lives Matter",0,0,0,0,0,1
751448776741621760,"Dear All Lives Matter People, An injustice to one is an injustice to all. So technically Black Lives Matter means allliivesmatter.",0,1,0,0,0,0
559539804090535937,"USER USER When young black men stop committing crime at a disproportionate rate. Teach them to obey law. All Lives Matter",0,0,0,1,0,0
638168861569736704,"Everyone should do 5 random acts of kindness this week. All Lives Matter spread Godslove handsandfeet",1,0,0,0,0,0
542537479413596161,"USER Badges Dont Grant Extra Rights Be Safe Stay Free Get Home Eric Garner Tamir Rice deserve justice All Lives Matter",0,1,0,0,0,0
566658613683695616,"USER USER respect All Lives Matter",0,0,0,0,0,0
667428954769367041,"PDX Racism & internalized oppression (Yes, POC, I'm calling us out on this) favor All Lives Matter over Black Lives Matter to render O I T N B!",1,1,0,0,0,0
705366468028866560,"Disgusting that racists are doing this. God Bless our brave men All Lives Matter URL",1,0,0,0,1,0
751576008474685444,"USER isn't using the military one. Hmm there's a surprise! All Lives Matter URL  … Take a quick guess as to which one of these images the media is going to run with for Micah Xavier Johnson. smdh URL",0,0,0,0,0,1
697752200865587202,"USER i've seen few people get shit on because of All Lives Matter but why is that?",0,0,0,0,0,1
634198016392626177,"PROTEST FOR PEACE PROSPERITY UNITY THAT'S CALLED ALLLIVESMATTER URL",0,0,1,0,0,0
608341413751877633,"Stop using All Lives Matter to discredit and shame black folks for speaking out against a systematic prejudice killing them everyday.",0,1,0,0,0,0
680742838246617088,"Your GOD given Rights come with responsibility TO follow the LAW All Lives Matter URL  … USER yep, they ask for human rights, but don't respect the human rights of others",0,0,0,1,0,0
748507525167865856,"love All Lives Matter URL  … We possess a desire to live, love whom we choose, & deserve to live free of brutality & oppression Wednesday Wisdom URL",0,0,0,0,0,0
658746594922254336,"Comey is exactly what this country needs right now! The pendulum has most definitely shifted too far! All Lives Matter protect cops obey laws",1,0,0,1,0,0
699021377127522308,"B C2 D C16 Win Ben Win S C Primary N V Primary Vote Carson Red State Rising All Lives Matter Pro Life One Man Ben Can URL  … I am committed to protecting innocent life, especially when it is most vulnerable. The sanctity of life is something that we must defend.",1,0,0,0,1,0
637465116871495680,"USER Are you a pandering divisive Racist ? All Lives Matter",1,0,1,0,0,0
703327456783110144,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
707676162735083520,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
631247344856530944,"I'm so sick of hearing abt ""unarmed"" victims who don't have to b armed to b a threat or threaten a life All Lives Matter obeypolice",1,0,0,1,0,0
730463171413213184,"USER If only we can get over this divisive blacklivesmatter and focus on alllivesmatter",0,0,1,0,0,0
654861075645603840,"USER All Lives Matter do matter, but in terms of the criminal injustice system Black Lives Dont Matter URL  …",0,1,0,0,0,0
757278054955700224,"USER USER clearly you a All Lives Matter type BYE",0,0,0,0,0,1
548566916034334721,"Is Instilling fear & oppression the common goal? Dividing a Nation as our human rights are violated daily Dyingfor Change All Lives Matter",0,1,1,0,0,0
594000869445804032,"God created our skin tones with beautiful variety, but all of our souls are the same color. All Lives Matter",0,0,0,0,0,1
625764870366044160,"Monday Motivation Boldness without brokenness is just a bully. prolife All Lives Matter URL",0,0,0,0,0,1
658872541386137600,"Thanks! I've been reading headlines like, ""Cop Attacks Girl Sitting in Class"". Media is shameless. All Lives Matter URL  … New rule for 2017 STOP RESISTING ARREST .MORONS Respect the law if you want respect Assault At Spring Valley High URL",0,0,0,1,0,0
634209445288001536,"For the stupid racist fucks who say All Lives Matter. Ferguson URL",1,0,0,0,0,0
659680438244524032,"American's own lynching what a shame gop Republican Unite Blue Black Lives Matter All Lives Matter whitesupremacy URL  …",0,0,0,0,0,0
547045920102449152,". USER That would be the ideal. However, All Lives Matter just blatantly ignores the white privilege and systemic racism in our culture.",0,1,0,0,0,0
758266246991405056,"No respect for our police alllivesmatter Blue Lives Matter The D N C In5 Words Dems In Philly Never Hillary Trump Pence16",0,0,0,1,0,0
667844606382497792,"Stop Chick Grinding in the U.S ! URL  … Vile GO vegan end sadisitc desensitized acts toward animals All Lives Matter",0,0,0,0,0,0
757316838388740096,"Fraud Ruling Against Wells Fargo in MiN Points to Widespread Abuses BLM Naked Capitalism URL   URL  … All Lives Matter / Black Lives Matter PSA 5 Wells Fargo Bank defrauds MN charities,No1 goes2jail USER USER URL",0,1,0,0,0,0
623255481444728832,"Pure Evil .selling unborn body parts .… URL  … Stop P P liarliar All Lives Matter",0,0,0,0,0,0
757757542571335680,"All Lives Matter URL  … The Disrespect smh URL",0,0,0,0,0,1
751281792645144577,"And there you have it. INNOCENT cops killed protecting protestors. Anyone who thinks they deserve it, shame on you. alllivesmatter",1,0,0,0,0,0
613569263941476352,"Justice For All. Salinas P D Salinas Police Justicefor Jose Velasco 831 Justice All Lives Matter ! URL",0,1,0,0,0,0
716216192382472194,"it is . please choose compassion alllivesmatter URL",1,0,0,0,0,0
629694615591858176,"USER All Lives Matter ; equal rights and justice for all though!",0,1,0,0,0,0
565640232855699458,"Claiming this was anything other than a hate crime is stupid and ridiculous and beyond disrespectful Muslim Lives Matter All Lives Matter",0,0,0,0,0,0
624357439089958912,"Yes Black Lives Matter does that mean retaliate to prove the lives mean something and cause harm to others? No I doesn't. All Lives Matter",1,0,0,0,0,0
751578363945451520,"Black Lives Matter BLM Black Americans Understanding, Empathy & Love for alllivesmatterequally. Remember all the Robert Peace's of world",1,0,0,0,0,0
729422709394903040,"you're SO stupid, you're probably one of those people that are like ""it should be All Lives Matter EMO "" URL  …",0,0,0,0,0,1
665617318416748544,"USER I'm all for the solidarity for Paris, France but you've ""forgotten"" the solidarity for the Beirut bombings ! alllivesmatter",0,0,1,0,0,0
546514708724203520,"Doesn't matter what your race, sexual orientation, political,or religious views are,your life matters. Jesus loves everyone. All Lives Matter",1,1,0,0,0,0
555829936792293377,"USER USER Obey the law. Live moral and civil and you wont have conflicts with police and society. alllivesmatter",0,0,0,1,0,0
668143496449171456,"Once upon a time . Black Lives Matter Syrian Refugees Syria BLM Paris If All Lives Matter then thier's do URL",0,0,0,0,0,1
548626928169918466,"Be a beacon of light in dark times blacklivesmatter nypdlivesmatter alllivesmatter URL",0,0,0,0,0,1
628920129859010560,"All Lives Matter White, Black, Hispanic, Arab, Asian . ANYBODY can suffer brutality at the hands of police URL  … He won't be labeled a thug but that doesn't mean police aren't grossly out of line. Stop killing us. Zachary Hammond URL",1,0,0,0,0,0
593633130566660096,"Shameful behavior Liberalism Is A Mental Disorder Liberal Logic Obamas America All Lives Matter URL",0,0,0,0,0,0
659025903410765824,"Then Mr. Becky says ""But remember guys All Lives Matter"" cuz it's all a joke",0,0,0,0,0,1
638827838016131076,"ALLLIVESMATTER BLUELIVESMATTER BLACKLIVESMATTER WHEN YOUR RIOTING AND KILLING INNOCENT PEOPLE! URL  … Black Lives Matter disavows Democratic Party's show of support URL   URL",1,0,0,0,0,0
635261834178789380,"USER we need to focus on the dignity of life and help these mothers find alternatives like adoption. Life is sacred All Lives Matter",0,0,0,0,1,0
630356160244224001,"Black Lives Matter hecklers-take a quote f / MLK &stop using racism & stupidly 2fight racism & stupidity All Lives Matter URL",0,0,0,0,0,0
734103403467415553,"The people who want to abolish welfare, school lunches, labor laws, and discrimination laws also hypocritically claim that alllivesmatter",0,1,0,0,0,0
751463531913052161,"Pray for peace and love alllivesmatter faith believe URL",1,0,0,0,0,0
550429382599520256,"Pay It Forward as we look forward to N Y E2015 - small acts, great kindness URL   All Lives Matter USER USER",1,0,0,0,0,0
546769225176862720,"USER was amazing to witness that! Respect and condolences to the NYPD from the United Kingdom All Lives Matter N Y P D LivesMatter",0,0,0,1,0,0
751271734641238016,"All Lives Matter not this shit again",0,0,0,0,0,1
750675590030569472,"RIP to Alton Sterling. It's sad knowing that people will disrespect your death with All Lives Matter and denial of police brutality.",1,0,0,0,0,0
645301290583457792,"If All Lives Matter, why are people like Scott Lattin committing fraud 2 sabotage Black Lives Matter or dismissing BlackLives as insignificant",0,1,0,0,0,0
566609096699179009,"All Lives Matter Let kindness be contagious! Do something kind today.",1,0,0,0,0,0
547738977273643008,"Sharpton should be arrested for incitement of violence & incitement of murders of the NYPD officers! tcot All Lives Matter",1,0,0,0,0,0
557243795088359424,"honoring a true King! M L K2015 leadership All Lives Matter URL",0,0,0,0,0,1
594164572656893952,"Press Play: Justice for Freddie Gray ! Black Lives Matter All Lives Matter Pray For Peace URL /",0,1,0,0,0,0
677148007486255104,"If U dont care about Climate Change 4 YOU do it 4 animals. Ban Trophyhunting All Lives Matter URL   URL",0,0,0,0,0,1
624320006654832640,"shit hurt blacklivesmatter Alllivesmatter URL",0,0,0,0,0,1
555607834633977856,"Still prolife? Lack of safe Abortion Access hurts women. prochoice URL alllivesmatter Abortion Black Lives Matter poc",1,0,0,0,0,0
624959699578781696,"Anonymous is the real All Lives Matter Anonymous They are the vanguards for the sanctity of life and liberty worldwide!",0,0,0,0,1,0
648701292844462080,"People supporting All Lives Matter are followers of God. While those who obey Black Lives Matter are followers of something else .",0,0,0,0,0,0
719827524344291328,"My Wish List It's not for ""I"" it's for ""Them. To give back to the city that raised me! alllivesmatter reading pa Hip Hop4 Justice hiphop",0,0,0,0,0,1
585865468927324160,"April showers, UConn's women Bball title, the Masters, police shooting unarmed black man, keeneland .Yep, ordinary spring All Lives Matter",0,0,0,0,0,1
547170443761700864,"USER Heartwarming article. May God bless and comfort the Ramos family. N Y P D Lives Matter All Lives Matter",1,0,0,0,0,0
756615207456116736,"USER USER USER ok at least he is original and not a LIAR like USER and a traitor alllivesmatter",0,1,0,0,0,0
752246743765487616,"Freedom is like religion to us. blacklives Matter all Lives Matter",0,0,0,0,0,0
751427289959673857,"In this time of confusion and grief plz have peace compassion tolerance and love All Lives Matter URL",1,0,0,0,0,0
554407326204313600,"""To take the life of a fellow human being is to assault the sacredness of the image."" John MacArthur All Lives Matter",1,0,0,0,0,0
662340373646352384,"USER has always fought for civil rights and minorities feelthebern blacklivesmatter alllivesmatter URL  …",0,1,0,0,0,0
751553272742285312,"USER If your life matters . RESPECT THE LAW DON'T ACT A FOOL and STAY COOL! Dont Act A Fool Stay Cool All Lives Matter retweet",0,0,0,1,0,0
546886701587898368,"God Bless America! God Bless Our Fallen! God Bless us All ! wematter alllivesmatter wemustunite URL /",0,0,0,0,0,0
655802341476712448,"equality for all. All Lives Matter",0,1,0,0,0,0
707935150915465216,"USER USER Jesus hates those who mis-characterize Truth for personal agenda. Satan loves people like fraud Cruz. All Lives Matter",0,1,0,0,0,0
541959920498003969,"Standing with my USER Colleagues today in solidarity and unity! Stay tuned folks! All Lives Matter",0,0,1,0,0,0
752166458390507520,"Racism is not a skin issue, it's a sin issue A L L Lives Matter",0,1,0,0,0,0
754925548468510721,"Light W H Blue All Lives Matter URL  … Black Lives Matter is just an excuse to violently protest and provoke racism. URL",1,0,0,0,0,0
541334221764456448,"'Inexcusable' Indifference to Extreme Poverty | URL   URL   via USER All Lives Matter",0,0,0,0,0,1
754849607729967104,"USER being dishonest is never a option for a better society All Lives Matter",0,1,0,0,0,0
629345093871386626,"The insidious violence of All Lives Matter (reaffirm Black Lives Matter Sandra Bland Police Brutality No Justice ) URL",1,0,0,0,0,0
692200696100306944,"Moral fag Abolitionist vegan Ethics and empathy All Lives Matter Eat No Animal Dont Be A Fuck Face See URL",0,0,0,0,0,0
751294749076709376,"Silence & indifference to the wrongful murder of innocent black Americans means no interest in having All Lives Matter actually be true.",1,0,0,0,0,0
755051803322949633,"USER USER URL  … Black Live S Matter alllivesmatter to sane moral patriotic democracy Bernie Or Jill",0,0,1,0,0,0
546890048764141568,"Sorry Giuliani but racist cops incite anti-police hatred! Black Lives Matter All Lives Matter",0,0,0,1,0,0
751039019446890496,"Using All Lives Matter is ignorant and disrespectful to the families of the lives lost and to everyone who is hurting during this time.",1,0,0,0,0,0
751491108199211009,"Where has humanity gone? We have lost our sense of caring, of love and compassion for one another. alllivesmatter Thin Blue Line",1,0,0,0,0,0
751436825735102464,"Alllivesmatter is an ignorant, narrow-minded response to our VERY REAL problem of systemic oppression and injustice",0,1,0,0,0,0
750739056087085056,"All Lives Matter is a ""movement"" that is just trying to undermine Black Lives Matter. Don't disrespect others and the struggle YOU cause.",0,0,0,1,0,0
583206104223518720,"Love the USER USER Inspiring & caring guests! Kindness4 Smiles All Lives Matter Boycott H A T E URL  …",1,0,0,0,0,0
552237479890128896,"Why should we obey the law if the law won't abide by their own rules? NYPD LAPD N Y P D slowdown All Lives Matter fuckthepolice ACAB",0,0,0,1,0,0
626294050237198336,"Inhumanity? U mean ignoring Black Lives Matter , Womens Rights or Human Rights? All Lives Matter only 4 fetuses URL  … Tuesday's Memo examines the savage inhumanity of Planned Parenthood -- URL   URL",0,0,0,0,0,1
755523775395921921,"United States will thrive when we respect everything regardless of gender, race, age, martial status, etc. America All Lives Matter",0,0,0,0,0,0
630714410248482821,"All Lives Matter 99.9% of all cop shootings have 1 thing in common, the victims did not obey orders while being arrested & resisted arrest",0,0,0,1,0,0
751261244091305984,"sin has no skin color All Lives Matter",0,0,0,0,0,1
540622151108538368,"There are times when Justice and Compassion are at odds. But Dignity must always be absolute. blacklivesmatter alllivesmatter",0,1,0,0,0,0
751210993104089088,"All these people outraged but inciting violence doesn't rectify or resolve anything All Lives Matter Stop The Violence",1,0,0,0,0,0
751480483733581825,"Brutality on police and disrespect towards the people who keep us safe sickens me. Police Lives Matter All Lives Matter",0,0,0,1,1,0
638714572577353728,"advocating All Lives Matter as a dismissive 2 Black Lives Matter speaks blind indifference 2 injustice and an ignorant unwillingness 2 change",0,1,0,0,0,0
590635338374184961,"S / o to everybody who stand in unity for peace and justice! All Lives Matter",0,1,1,0,0,0
711526887303090179,"MY PROFOUND TEACHINGS ARE GODLY: 9WHY ARE MY: ALLLIVESMATTER BLACKLIVESMATTER A L L Gifts M A T T E R & Do Your Job POPULAR? .ANOINTED BY GOD 1ST!",0,0,0,0,0,1
593047575709786112,"Justice for Terrence Kellum detriot Black Lives Matter All Lives Matter Baltimore Riots",0,1,0,0,0,0
759487172609204224,"I Was a Slave: Plight of a King URL   reading read ebook free kindle racism Black Lives Matter All Lives Matter life",0,0,0,0,0,1
576860672090324992,"I respect police and I simply want the same respect in return. All Lives Matter",0,0,0,1,0,0
552986392100618242,"Great read .end unfair policing everywhere Black Lives Matter All Lives Matter URL  …",0,1,0,0,0,0
753948758665203712,"USER probably because tagging a group that burns / flips cars, structures, etc. is like what most refugees would do . All Lives Matter",0,0,0,0,0,1
751504756934225920,"USER all Lives Matter to our Heavenly Father. Sin destroys all lives. Jesus is the hope of the world.",0,0,0,0,0,0
623886718140329985,"Racist Pathological Liar USER Hate Crime Claim Disputed By Police Report, All Lives Matter Black Lives Matter URL  …",0,0,0,0,0,0
755267919441895424,"Which one of these officers deserved to die because a sick coward hated them? ENOUGH All Lives Matter URL",1,0,0,0,0,0
751585999587840001,"Unity & RESPECT ! RESPECT FOR ALL ! BLM ALM",0,1,0,0,0,0
681842184753143808,"The Tamir Rice case shows the need for parents to teach respect for authority instead of defiance Sad but Black Lives Matter Blue Lives Matter",0,0,0,1,0,0
546486041742282752,"All Lives Matter N Y P D Lives Matter Human beings killing other human beings needs to end regardless of race or URL",1,0,0,0,0,0
755109251979186176,"Don't disrespect law enforcement and you won't get locked up. Blue Lives Matter All Lives Matter God Bless America",0,0,0,1,0,0
700397363236638720,"Hypocrisy URL  … Alllivesmatter safespace",0,1,0,0,0,0
654395926019186688,"USER thank you for caring All Lives Matter Sikh Lives Matter",1,0,0,0,0,0
582109803222163456,"USER USER INJUSTICE IN CANADA'S COURTS.Read my book. Black Lives Matter LSUC stephenharper URL   all Lives Matter",0,1,0,0,0,0
721168420004171777,"OneCadence, Equality United Equality Freedom All Lives Matter URL /  … via USER",0,1,0,0,0,0
567342488420360192,"Fairness for all. URL   Chicago cbs2mayor # USER All Lives Matter USER comealivepunch5 whatsupdock votoxvoto",0,1,0,0,0,0
542813369229533184,"Sign&RT USER Please help end unfair hiring barriers&delayed discrimination I Cant Breathe All Lives Matter NVCDA URL  …",0,1,0,0,0,0
540278437379059712,"This hurt my soul! All Lives Matter",1,0,0,0,0,0
759494195472064512,"alllivesmatter URL  … This hurt my heart, people are really immature as fuck. URL",1,0,0,0,0,0
756590431455080448,"MAGA Free Milo Trump Train T Co T 1 A 2 A Rigged System All Lives Matter Crooked Hillary Stop Zionism URL  … Democrat Party Exposed As Deceitful Dirty Trick Typical Political Snakes. Party of status quo URL  …",0,1,0,0,0,0
715286277717884929,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
637661851933908992,"USER USER LOVE MATTERS Restoring Unity All Lives Matter URL",0,0,1,0,0,0
709052536590880770,"USER The black hygroscopic fluid of death 14th Century All Lives Matter",1,0,0,0,0,0
751791461268684804,"Respect All. alllivesmatter URL",0,0,0,0,0,0
751431531433000960,"Race Baitung USER USER USER infowars All Lives Matter Black Lives Matter Trump2016 URL  … After evil racist murdered black people in church, we blamed the Confederate flag. After evil anti-white racist shoots cops, we blame guns.",0,0,0,0,0,1
751402553334763520,"All Lives Matter URL  … Black Lives Matter advocates dignity, justice and freedom. Not murder.",0,1,0,0,0,0
548095304499621888,"This doesnt hurt the OPD, it hurts the people who pay for USER , the people of Oakland All Lives Matter URL",1,0,0,0,0,0
634793911316144128,"You might be a liberal your offended by, All Lives Matter P P Sells Baby Parts murders babies Anchor Babies R unconstitutional Obama = TRAITOR",1,1,0,0,0,0
751252254234021889,"Show Love Pray For Dallas. Support Our Police. Police Shooting BLM Blue Lives Matter Minnesota POTUS URL",0,0,1,0,0,0
751842769870749700,"This guy risks his life to prove the obvious. Injustice to one is injustice to all. All Lives Matter . URL",0,1,0,0,0,0
591623992185909251,"Now this is what we need to REPOST not that other stuff Justice Black Lives Matter All Lives Matter URL /",0,0,0,0,0,1
612550546344558592,""" USER : I'm rooting for equality iam A M E Black Lives Matter All Lives Matter"" so close .",0,1,0,0,0,0
633261155335561216,"Islam Inspiring Despicable humans to do despicable things Arrest this vile racist man All Lives Matter URL  … Farrakhan said in his ""sermon"" White Ppl deserve 2die. I guess his followers don't believe All Lives Matter USER URL",0,0,0,0,0,0
607577112208277504,"Racist cowards strike again! blacklivesmatter blackspring blacktwitter hotep bluelivesmatter gop TX ferguson URL  …",0,0,0,0,0,0
626475621833506816,"Black Lives Matter is a cry against discrimination in the legal system. All Lives Matter denies that the discrimination exists. Sam Dubose",0,1,0,0,0,0
626555840317632512,"JUSTICE ! Sam Dubose All Lives Matter Black Lives Matter URL   via USER",0,1,0,0,0,0
756716126479015936,"All Lives Matter Blacklivesmatter for true ignorant cunts that never faced slavery - point Fingers Ur lucky URL  …",0,0,0,0,0,1
742929454180225025,"We all need love & kindness. We should all give love & kindness alllivesmatter belove bekind Orlando",0,0,0,0,0,0
751485733488107520,"USER USER USER USER Some seriously racist journalist USER ! TRASH! All Lives Matter",0,1,0,0,0,0
630072246925705216,"All Lives Matter campaign is the Blue Lives Matter in blackface Zachary Hammond murder creates Cognitive Dissonance forcing silence upon them",1,0,0,0,0,0
751504282378174464,"Peace love and positivity. all Lives Matter",0,0,0,0,0,1
546714206423117825,"USER When it was Black Lives Matter, All Lives Matter was attacked as racist, so now it's fine as long as it's not N Y P D Lives Matter?",0,1,0,0,0,0
753906426611924992,"Our solidarity isn't territorial &we strongly condemn all acts of terror alllivesmatter niceattacks art URL",0,0,1,0,0,0
703790080587128832,"USER may God Rest His Soul alllivesmatter",1,0,0,0,0,0
551643704931266560,"""I am an uncompromising opponent of violent methods even to serve the noblest of causes ."" - Gandhi Black Lives Matter Blue Lives Matter",1,0,0,0,0,0
624979377902735360,"As Black People when are we ever going to just learn to just obey and follow instructions . All Lives Matter",0,0,0,1,0,0
654112925871919104,"Yes to reforming the justice system! A L Llivesmatter demdebate",0,1,0,0,0,0
751495206231543813,"The cross reminds us that all Lives Matter to our Heavenly Father. Sin destroys all lives. Jesus is the hope of the world.",0,0,0,0,0,1
612426382035976192,"Boycott Highschool Musical4 B L A C K Lives Matter URL  … I'm rooting for equality iam A M E Black Lives Matter All Lives Matter",0,1,0,0,0,0
545756045629333504,"Should I push this The Interview Matters thing? It doesn't, that's why I want to move forward. All Lives Matter # HAHA Like I Have A Say EMO",0,0,0,0,0,1
636569544098729984,"USER USER He was a racist thug now he is a dead racist coward All Lives Matter",1,0,0,0,0,0
633345544614739968,"USER I'm more sad that you took time out of a King's day with your All Lives Matter act but maybe it was God's plan to enlighten u",0,0,0,0,0,1
546851268585455616,"THIS --> USER First All Lives Matter NOW its N Y P D Lives Matter anything to divert from fact that black folks are being LYNCHED.",1,0,0,0,0,0
631279426446184448,"So good Black Lives Matter All Lives Matter ""the logic of whiteness"" via Solidarity URL",0,0,1,0,0,0
757690020102758400,"USER USER Add race baiter, BLM leader, treasonous POTUS, extremely careless S.O.C. etc. bluelivesmatter All Lives Matter",0,0,0,0,0,0
750877320370466816,"- .and JUSTICE FOR ALL. All Lives Matter",0,1,0,0,0,0
753735986199273472,"USER USER President Trump Now! URL  … BLM Never Hillary Always Trump Blue Lives Matter! Black Lives Matter Barrack Hussein Obama Is Inciting Racial Hatred and Violence URL",1,0,0,0,0,0
751377252101873664,"All Lives Matter true blacklivesmatter racist",0,0,0,0,0,1
637794078218829824,"USER USER God Bless our Thin Blue Line and families. May sanity take hold All Lives Matter Police Lives Matter weseeyou",0,0,0,0,0,1
590315736192704512,"I need to take a nap because the All Lives Matter folk make me tired URL  …",0,0,0,0,0,1
654112839012118528,"I can't believe they just asked that question. All Lives Matter Dem Debate",0,0,0,0,0,1
624412717697228800,"All Lives Matter? Bitch where? The only people suffering consequences from actions they never did are people of color Justice For Sandra Bland",0,1,0,0,0,0
751290083005706240,"Stop the violence. Enough is enough. Respect and honor those who were loss, don't retaliate out of anger. blacklivesmatter alllivesmatter",1,0,0,0,0,0
558393143414902784,"USER Justice will not rest! All Lives Matter",0,1,0,0,0,0
753586990818455552,"USER Your kidding Apologizing to The TERRORIST MOB Black Lies Murder For speaking ur TRUTH alllivesmatter Police Lives Matter",0,1,0,0,0,0
754796144732045312,"USER My Roman Catholic faith says All L Ives Matter, thus it's a tenet of faith, NOT a pejorative; only bigots think it is. tcot p2",0,0,0,0,0,0
665355428960735233,"Hey Mizzou protestors, equality means All Lives Matter",0,1,0,0,0,0
652179848018927617,"Foster Kids Are Tiny War Vets Yale Not Jail Enough Is Enough All Lives Matter Stop The Fraud Follow The Money URL  … It’s WRONG to profit from the imprisonment of human beings and the suffering of their friends and families. Plain and simple.",0,0,0,0,0,0
548874908353454080,"All Lives Matter when the same solemnity and reverent fervor accompanies the death of every man, woman and child regardless of our profession",1,0,0,0,0,0
751553542058455040,"Peace and Love alllivesmatter",1,0,0,0,0,0
750752373803511810,"Sad truth: Where love and respect is absent, abhorrence and fear prevails. Alton Sterling Love Out Loud All Lives Matter Black Lives Matter",1,0,0,0,0,0
644503432880082944,"Unite Blue: Unite Blue: AACCaucus Blue Lives Matter won't condemn bad police and Black Lives Matter wont condemn thug culture both movements …",0,0,0,0,0,1
560463066291531777,"All the world needs is love & compassion All Lives Matter Youth Trans Awareness Trans Justice101",1,0,0,0,0,0
713563660812156929,"Profound truth. Love should be our religion because God is Love. blacklivesmatter alllivesmatter URL  … Humanity should be our race. Love should be our religion. blacklivesmatter alllivesmatter URL",0,0,0,0,0,0
630845411180175360,"TRUTH Black Lives Matter Ferguson Tyrone Harris Mike Brown Christian Taylor All Lives Matter URL  … Law abiding America is sick of Black Lives Matter and their defending criminals like Tyrone Harris.",0,1,0,0,0,0
750826401117470722,"All Lives Matter is a cover up for the systematic injustice against African Americans . Black Lives Matter",0,1,0,0,0,0
546583808146165760,"N Y P D Lives Matter and All Lives Matter May God Bless those hurt by this tragedy and help them through the pain.",1,0,0,0,0,0
733820000285392896,"Evil is directly proportional to the extent we deny All Lives Matter. URL  … . USER choice is a BS word to strip human beings of their humanity. Holocaust. Slavery. Abortion. URL",0,0,0,0,0,0
643222852108357632,"USER that makes sense now, I knew a devout leftist would not support all All Lives Matter Black Lives Matter",0,0,0,0,0,1
593075205016260608,"How is using violence when protesting violence / preaching peace acceptable? Black Lives Matter no All Lives Matter stopthehate youarenobetter",1,0,0,0,0,0
623512648336871424,"Black Lives Matter & human biodiversity suffer similar connotative problems. All Lives Matter & racial purity is not an environmentalist cause",0,0,0,0,1,0
626454551869034496,"USER Thanks for RTs. Until freedom & justice to all oppresses. Blacks Palestine All Lives Matter Peace to you!",0,1,0,0,0,0
696752372329144320,"Moral fag Abolitionist vegan Ethics and empathy All Lives Matter Eat No Animal Dont Be A Fuck Face See URL",0,0,0,0,0,0
752015435671805953,"Why i94shutdown? Why throw things at officers? Disrespect and violence are no way to get your message across. alllivesmatter stopviolence",0,0,0,1,0,0
751433905228558336,"Note to USER Stop inciting racial violence then blaming guns. All Lives Matter",1,0,0,0,0,0
672219474976632832,"USER Huh, tragic that devaluing human life never crosses Dems minds.copolitics All Lives Matter",0,0,0,0,0,0
751305659258277888,"USER Instead she and USER incite Black Lives Matter to assassinate our officers! USER All Lives Matter Blue Lives Matter",0,0,0,0,0,0
599805503678480384,"All Lives Matter brianmoore Gods peace and love to your family. Rest your soul brother.",1,0,0,0,0,0
543896035240591360,"Justice For ALL ! Black Lives Matter All Lives Matter I March Hands Up I Cant Breath No Justice No Peace… URL /",0,1,0,0,0,0
592944821007822848,"People should not be hurt period All Lives Matter",1,0,0,0,0,0
631009412224823296,"Yep . the best way to protest injustice, violence, and racism is more injustice, violence, and racism bizzaroworld All Lives Matter",0,1,0,0,0,0
718920824753889280,"USER Intellectual Christian grounded in fundamentals of the Christian faith will realize All Lives Matter. URL  … 8 Ways that Anti-Intellectualism is Harming the Church URL",0,0,0,0,0,1
713111988344397827,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
751757248427352064,"I stand in solidarity blacklivesmatter alllivesmatter URL /",0,0,1,0,0,0
702978898154405888,"unfair justice here. if they were charged for hate crime, people would be going nuts. alllivesmatter fresheyes URL  …",0,1,0,0,0,0
751982278574641152,"Yes All Lives Matter, but do they all matter equally? No. This is why Black Lives Matter exists All Lives Cant Matter Until Black Lives Matter",0,1,0,0,0,0
651721911420997632,"All Lives Matter Rightnow God Bless and keep you URL  … This man is a warrior. A true freedom fighter. Acted as our personal bodyguard. USER USER USER URL",0,0,0,0,0,0
543166780894887936,"This Blue Lives Matter protest happening in NY is as much of a disrespect to the Black Lives Matter movement as the All Lives Matter hashtag",0,0,0,0,0,0
